mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.6740185936739167,1.1786619635189282,0.7819593787335722,0.7819593787335722,0.6880360513119927,0.7819593787335722,0.6965179660768135,0.7819593787335722,0.6917357256133342,Quad_ES_EN_GT,ConfliBERT-cont-cased,127,8,5
0.6426773489779446,0.6826944070703843,0.7467144563918757,0.7467144563918757,0.6395489724796846,0.7467144563918757,0.6953840494734015,0.7467144563918757,0.6561155445825854,Quad_ES_EN_GT,ConfliBERT-cont-cased,128,8,1
0.6790145024901979,0.6502490394255694,0.7849462365591398,0.7849462365591398,0.6999616799602093,0.7849462365591398,0.6806148241415702,0.7849462365591398,0.6769471611141722,Quad_ES_EN_GT,ConfliBERT-cont-cased,128,8,2
0.6738802272674423,0.8160180133931777,0.7849462365591398,0.7849462365591398,0.6893881616023275,0.7849462365591398,0.6749898816202065,0.7849462365591398,0.68007957317941,Quad_ES_EN_GT,ConfliBERT-cont-cased,128,8,3
0.6727816313325979,1.0180379397728865,0.7789725209080047,0.7789725209080047,0.6739423230897025,0.7789725209080047,0.6867116344489334,0.7789725209080047,0.6789132169903344,Quad_ES_EN_GT,ConfliBERT-cont-cased,128,8,4
0.675885629648178,1.1294334110091715,0.7825567502986858,0.7825567502986858,0.6765706157679914,0.7825567502986858,0.6886255441046889,0.7825567502986858,0.6819934863526722,Quad_ES_EN_GT,ConfliBERT-cont-cased,128,8,5
0.664866174339527,0.5945172502714045,0.7741935483870968,0.7741935483870968,0.6848203199731556,0.7741935483870968,0.6838201833420489,0.7741935483870968,0.6759544393697305,Quad_ES_EN_GT,ConfliBERT-cont-cased,129,8,1
0.6775611597279178,0.6305725118693184,0.7861409796893668,0.7861409796893668,0.6862150027891715,0.7861409796893668,0.6882327005654243,0.7861409796893668,0.6853325328905889,Quad_ES_EN_GT,ConfliBERT-cont-cased,129,8,2
0.6806351660299625,0.777768941486583,0.7897252090800478,0.7897252090800478,0.6959582689116893,0.7897252090800478,0.68737544659671,0.7897252090800478,0.6908362559117276,Quad_ES_EN_GT,ConfliBERT-cont-cased,129,8,3
0.6764243150505385,1.0444471204982084,0.7861409796893668,0.7861409796893668,0.6888792914222639,0.7861409796893668,0.6890531080150453,0.7861409796893668,0.6889541105417625,Quad_ES_EN_GT,ConfliBERT-cont-cased,129,8,4
0.6787635326424318,1.1529819614746992,0.7861409796893668,0.7861409796893668,0.6882641399924301,0.7861409796893668,0.6941138095100486,0.7861409796893668,0.6906303274186574,Quad_ES_EN_GT,ConfliBERT-cont-cased,129,8,5
0.6612538909253132,0.65726558601155,0.7735961768219832,0.7735961768219832,0.7088708908502722,0.7735961768219832,0.6618616428018962,0.7735961768219832,0.6652458305002077,Quad_ES_EN_GT,ConfliBERT-cont-cased,130,8,1
0.6814936042935601,0.6358529294238371,0.7897252090800478,0.7897252090800478,0.7019356408244944,0.7897252090800478,0.6777779968968534,0.7897252090800478,0.6841640470373929,Quad_ES_EN_GT,ConfliBERT-cont-cased,130,8,2
0.6852875551598281,0.8412614780313828,0.7849462365591398,0.7849462365591398,0.6921816846703895,0.7849462365591398,0.7137992174951596,0.7849462365591398,0.6998632654242326,Quad_ES_EN_GT,ConfliBERT-cont-cased,130,8,3
0.6803314417150947,1.0318457273875965,0.7843488649940262,0.7843488649940262,0.6834645392019845,0.7843488649940262,0.69699830882885,0.7843488649940262,0.6881855629450219,Quad_ES_EN_GT,ConfliBERT-cont-cased,130,8,4
0.6901094733166532,1.1423156927613651,0.7921146953405018,0.7921146953405018,0.6889222135968672,0.7921146953405018,0.7040454318152665,0.7921146953405018,0.6960409838669415,Quad_ES_EN_GT,ConfliBERT-cont-cased,130,8,5
0.6793542021171007,0.5628961622714996,0.7885304659498208,0.7885304659498208,0.7009728384964312,0.7885304659498208,0.690418378346648,0.7885304659498207,0.692020400940036,Quad_ES_EN_GT,ConfliBERT-cont-cased,131,8,1
0.6769884861467985,0.6638971672338598,0.7795698924731183,0.7795698924731183,0.6768200622456843,0.7795698924731183,0.7108766961233921,0.7795698924731183,0.6916040274828583,Quad_ES_EN_GT,ConfliBERT-cont-cased,131,8,2
0.6760855705578138,0.8021125933703255,0.7801672640382318,0.7801672640382318,0.6785311774763103,0.7801672640382318,0.6992772558054771,0.7801672640382318,0.6872050019569856,Quad_ES_EN_GT,ConfliBERT-cont-cased,131,8,3
0.6742384984420356,1.0848752190085018,0.7795698924731183,0.7795698924731183,0.6814083609681859,0.7795698924731183,0.7006645800290211,0.7795698924731183,0.6899101721678192,Quad_ES_EN_GT,ConfliBERT-cont-cased,131,8,4
0.6690736827929263,1.177941150525037,0.7765830346475507,0.7765830346475507,0.6786452445353682,0.7765830346475507,0.6929120517953777,0.7765830346475507,0.6845474975331624,Quad_ES_EN_GT,ConfliBERT-cont-cased,131,8,5
0.6634524339253743,0.6013913505217608,0.7735961768219832,0.7735961768219832,0.6740941113572566,0.7735961768219832,0.6866034538801493,0.7735961768219832,0.6736799007505366,Quad_ES_EN_GT,ConfliBERT-cont-cased,132,8,1
0.668023561556671,0.695900559425354,0.7741935483870968,0.7741935483870968,0.6778816680920441,0.7741935483870968,0.6940729706551487,0.7741935483870968,0.6804039768223794,Quad_ES_EN_GT,ConfliBERT-cont-cased,132,8,2
0.6721629028255609,0.9069105947718901,0.7735961768219832,0.7735961768219832,0.6898995338870092,0.7735961768219832,0.7066695198567621,0.7735961768219832,0.693805630676635,Quad_ES_EN_GT,ConfliBERT-cont-cased,132,8,3
0.6763632315465822,1.0990136055385364,0.7831541218637993,0.7831541218637993,0.682801474837288,0.7831541218637993,0.6950739723746655,0.7831541218637993,0.688037504988184,Quad_ES_EN_GT,ConfliBERT-cont-cased,132,8,4
0.6774351184189006,1.228319739594179,0.7819593787335722,0.7819593787335722,0.6884666554306167,0.7819593787335722,0.7003884748318808,0.7819593787335722,0.6928847446740406,Quad_ES_EN_GT,ConfliBERT-cont-cased,132,8,5
0.6525517879755558,0.6347329090623295,0.7622461170848268,0.7622461170848268,0.6623184467372274,0.7622461170848268,0.6684313067389921,0.7622461170848268,0.655871641907385,Quad_ES_EN_GT,ConfliBERT-cont-uncased,123,8,1
0.6784568241945397,0.675157788921805,0.7873357228195937,0.7873357228195937,0.694385966000479,0.7873357228195937,0.695338576938387,0.7873357228195937,0.6916450388526507,Quad_ES_EN_GT,ConfliBERT-cont-uncased,123,8,2
0.6513436791653998,0.8919908754965838,0.7658303464755077,0.7658303464755077,0.676002053634585,0.7658303464755077,0.6562667965650749,0.7658303464755077,0.655599716427591,Quad_ES_EN_GT,ConfliBERT-cont-uncased,123,8,3
0.676057050914047,1.0479883271105148,0.7843488649940262,0.7843488649940262,0.6861829562924782,0.7843488649940262,0.6976427761939745,0.7843488649940262,0.6898527874686986,Quad_ES_EN_GT,ConfliBERT-cont-uncased,123,8,4
0.6669933591742182,1.2090044757899117,0.7795698924731183,0.7795698924731183,0.680708666694325,0.7795698924731183,0.6814885977446604,0.7795698924731183,0.680971790887439,Quad_ES_EN_GT,ConfliBERT-cont-uncased,123,8,5
0.6123957770906524,0.7072051167488098,0.7281959378733572,0.7281959378733572,0.6136272058986513,0.7281959378733572,0.6522162981297752,0.7281959378733572,0.6147915351928982,Quad_ES_EN_GT,ConfliBERT-cont-uncased,124,8,1
0.6667700872699923,0.6107342260725358,0.7729988052568698,0.7729988052568698,0.6704887961376454,0.7729988052568698,0.6994547012876169,0.7729988052568699,0.6812459179676867,Quad_ES_EN_GT,ConfliBERT-cont-uncased,124,8,2
0.6734286408761446,0.8542189457837273,0.7861409796893668,0.7861409796893668,0.693955623620947,0.7861409796893668,0.6799303328366764,0.7861409796893668,0.6862257255890547,Quad_ES_EN_GT,ConfliBERT-cont-uncased,124,8,3
0.6616420047759427,1.0713926483603085,0.7759856630824373,0.7759856630824373,0.6770253842636128,0.7759856630824373,0.6732258517825569,0.7759856630824373,0.6739616029309998,Quad_ES_EN_GT,ConfliBERT-cont-uncased,124,8,4
0.6691977682551916,1.1949445850708906,0.7801672640382318,0.7801672640382318,0.6840837775951726,0.7801672640382318,0.6834356623830493,0.7801672640382318,0.6831563694008915,Quad_ES_EN_GT,ConfliBERT-cont-uncased,124,8,5
0.6546947062563748,0.6502652887035819,0.7741935483870968,0.7741935483870968,0.6916557555463914,0.7741935483870968,0.6575348466656769,0.7741935483870968,0.667550296792027,Quad_ES_EN_GT,ConfliBERT-cont-uncased,125,8,1
0.6694228980837759,0.6280364166287815,0.7807646356033453,0.7807646356033453,0.6861385918003565,0.7807646356033453,0.6832022529010444,0.7807646356033453,0.683833687087471,Quad_ES_EN_GT,ConfliBERT-cont-uncased,125,8,2
0.6742901086097195,0.7648366023512447,0.7843488649940262,0.7843488649940262,0.6959114257692393,0.7843488649940262,0.6815924822405199,0.7843488649940262,0.6855334840533366,Quad_ES_EN_GT,ConfliBERT-cont-uncased,125,8,3
0.6773426846318112,1.0834043902509354,0.7861409796893668,0.7861409796893668,0.690003555687533,0.7861409796893668,0.6929980340012876,0.7861409796893668,0.6914149399614247,Quad_ES_EN_GT,ConfliBERT-cont-uncased,125,8,4
0.6732148363034406,1.205769707174862,0.7831541218637993,0.7831541218637993,0.6828626054898465,0.7831541218637993,0.6883800451347033,0.7831541218637993,0.6852731732626369,Quad_ES_EN_GT,ConfliBERT-cont-uncased,125,8,5
0.6523150891418752,0.6262131561251247,0.7706093189964157,0.7706093189964157,0.6690338744786681,0.7706093189964157,0.6588598513150388,0.7706093189964157,0.653280992474376,Quad_ES_EN_GT,ConfliBERT-cont-uncased,126,8,1
0.6665674439292822,0.6605057365754071,0.7777777777777778,0.7777777777777778,0.6808566329188703,0.7777777777777778,0.6863584008129214,0.7777777777777778,0.6775170498341238,Quad_ES_EN_GT,ConfliBERT-cont-uncased,126,8,2
0.6760236358173424,0.7691810972550336,0.7825567502986858,0.7825567502986858,0.6821352578307909,0.7825567502986858,0.6962975202853244,0.7825567502986858,0.6883346383153225,Quad_ES_EN_GT,ConfliBERT-cont-uncased,126,8,3
0.6793776291231575,1.0198958130443798,0.7885304659498208,0.7885304659498208,0.6979077761759388,0.7885304659498208,0.6883014622628942,0.7885304659498207,0.692014058164917,Quad_ES_EN_GT,ConfliBERT-cont-uncased,126,8,4
0.6761225740888579,1.1400266640326555,0.7843488649940262,0.7843488649940262,0.689605715391395,0.7843488649940262,0.6939320684869752,0.7843488649940262,0.6913679646059508,Quad_ES_EN_GT,ConfliBERT-cont-uncased,126,8,5
0.658343956254979,0.6263770320836235,0.7777777777777778,0.7777777777777778,0.6918779940125983,0.7777777777777778,0.6664714059814496,0.7777777777777778,0.6768522180326068,Quad_ES_EN_GT,ConfliBERT-cont-uncased,127,8,1
0.6666440228123632,0.6593396768850439,0.7718040621266428,0.7718040621266428,0.6641875183187007,0.7718040621266428,0.6959881146770341,0.7718040621266428,0.6776319479588538,Quad_ES_EN_GT,ConfliBERT-cont-uncased,127,8,2
0.6797832362259743,0.7888158244245193,0.7813620071684588,0.7813620071684588,0.681258427652804,0.7813620071684588,0.7162544555873713,0.7813620071684588,0.6967767105865477,Quad_ES_EN_GT,ConfliBERT-cont-uncased,127,8,3
0.6760423445312631,1.0645208954811096,0.7843488649940262,0.7843488649940262,0.6866778528273733,0.7843488649940262,0.6920890893423428,0.7843488649940262,0.6889654467795531,Quad_ES_EN_GT,ConfliBERT-cont-uncased,127,8,4
0.6762212804393245,1.1656796441358679,0.7837514934289128,0.7837514934289128,0.6880060445651979,0.7837514934289128,0.6906655931461424,0.7837514934289128,0.6879510484134667,Quad_ES_EN_GT,ConfliBERT-cont-uncased,127,8,5
0.6481394292386893,0.6688585982603186,0.7556750298685783,0.7556750298685783,0.6514919843966049,0.7556750298685783,0.682360103997603,0.7556750298685783,0.6517590315779598,Quad_ES_EN_GT,ConfliBERT-cont-uncased,128,8,1
0.6581239829330744,0.7069181081126718,0.7706093189964157,0.7706093189964157,0.6983058807927519,0.7706093189964157,0.6574680301743595,0.7706093189964157,0.6562938632138307,Quad_ES_EN_GT,ConfliBERT-cont-uncased,128,8,2
0.6761103566488833,0.8368690364501056,0.7891278375149343,0.7891278375149343,0.7023904719128453,0.7891278375149343,0.67912947061197,0.7891278375149343,0.6898013963294632,Quad_ES_EN_GT,ConfliBERT-cont-uncased,128,8,3
0.6834419661482436,1.0682481597451603,0.7879330943847073,0.7879330943847073,0.6866789738608589,0.7879330943847073,0.7050288873121001,0.7879330943847073,0.6945610004983074,Quad_ES_EN_GT,ConfliBERT-cont-uncased,128,8,4
0.6724896273825172,1.2233417454887838,0.7843488649940262,0.7843488649940262,0.6851451567608238,0.7843488649940262,0.6793449915648505,0.7843488649940262,0.6816726057650971,Quad_ES_EN_GT,ConfliBERT-cont-uncased,128,8,5
0.6860376154319522,0.5671229292364681,0.7921146953405018,0.7921146953405018,0.6993877984361577,0.7921146953405018,0.7033896474894574,0.7921146953405018,0.7007785855357216,Quad_ES_EN_GT,ConfliBERT-cont-uncased,129,8,1
0.650633310491903,0.7263538802371305,0.7747909199522103,0.7747909199522103,0.6910587378599391,0.7747909199522103,0.6454905892233614,0.7747909199522104,0.6589825616879866,Quad_ES_EN_GT,ConfliBERT-cont-uncased,129,8,2
0.6761024742988613,0.8098509837599361,0.7867383512544803,0.7867383512544803,0.6999808342320369,0.7867383512544803,0.6774895182055578,0.7867383512544803,0.684021579658634,Quad_ES_EN_GT,ConfliBERT-cont-uncased,129,8,3
0.667568526313692,1.1402197830817278,0.7807646356033453,0.7807646356033453,0.6910901926102382,0.7807646356033453,0.6759554716290228,0.7807646356033453,0.6816460374366733,Quad_ES_EN_GT,ConfliBERT-cont-uncased,129,8,4
0.6666205194789251,1.2563636127640219,0.7783751493428913,0.7783751493428913,0.6788924667439193,0.7783751493428913,0.6813662228136098,0.7783751493428913,0.679542855670442,Quad_ES_EN_GT,ConfliBERT-cont-uncased,129,8,5
0.6268096885482788,0.7307751301456901,0.7526881720430108,0.7526881720430108,0.6863020496959646,0.7526881720430108,0.6118366118546985,0.7526881720430108,0.6103281981786446,Quad_ES_EN_GT,ConfliBERT-cont-uncased,130,8,1
0.6775852880033868,0.687646325896768,0.7855436081242533,0.7855436081242533,0.6992240226401272,0.7855436081242533,0.6799699491651942,0.7855436081242533,0.6829680854823235,Quad_ES_EN_GT,ConfliBERT-cont-uncased,130,8,2
0.6703976260148145,0.8755171369103825,0.7813620071684588,0.7813620071684588,0.7016986956702118,0.7813620071684588,0.6848915815013442,0.7813620071684588,0.6895607828507675,Quad_ES_EN_GT,ConfliBERT-cont-uncased,130,8,3
0.6612808022473621,1.0809149181141573,0.7741935483870968,0.7741935483870968,0.6759540482126599,0.7741935483870968,0.6771856588423559,0.7741935483870968,0.6742179528445164,Quad_ES_EN_GT,ConfliBERT-cont-uncased,130,8,4
0.6720748490512247,1.221124883960275,0.7807646356033453,0.7807646356033453,0.6826825957380555,0.7807646356033453,0.6928900348295002,0.7807646356033453,0.6869210120355703,Quad_ES_EN_GT,ConfliBERT-cont-uncased,130,8,5
0.6609409609575643,0.6033323635073269,0.7753882915173238,0.7753882915173238,0.7054374341402998,0.7753882915173238,0.6640501957089642,0.7753882915173238,0.6657658555736398,Quad_ES_EN_GT,ConfliBERT-cont-uncased,131,8,1
0.6821384329566585,0.6530227292986477,0.7855436081242533,0.7855436081242533,0.6937071631702326,0.7855436081242533,0.7015582487000016,0.7855436081242533,0.6951629071564576,Quad_ES_EN_GT,ConfliBERT-cont-uncased,131,8,2
0.6869248470070929,0.8310082730124978,0.7933094384707288,0.7933094384707288,0.6994101258432106,0.7933094384707288,0.6994291664152124,0.7933094384707288,0.6987885465807692,Quad_ES_EN_GT,ConfliBERT-cont-uncased,131,8,3
0.6619547524348736,1.1128727548262651,0.7789725209080047,0.7789725209080047,0.6859642614750975,0.7789725209080047,0.6658673882491176,0.7789725209080047,0.6744156020504846,Quad_ES_EN_GT,ConfliBERT-cont-uncased,131,8,4
0.669702741551148,1.2272908652529997,0.7813620071684588,0.7813620071684588,0.6811971981270142,0.7813620071684588,0.6769467666231266,0.7813620071684588,0.6778679603140051,Quad_ES_EN_GT,ConfliBERT-cont-uncased,131,8,5
0.662335562473685,0.6094258725643158,0.7724014336917563,0.7724014336917563,0.67210828703005,0.7724014336917563,0.684593440901894,0.7724014336917563,0.6712656683020652,Quad_ES_EN_GT,ConfliBERT-cont-uncased,132,8,1
0.6783481501912769,0.6262678679297952,0.7861409796893668,0.7861409796893668,0.6916139445868008,0.7861409796893668,0.6949605704652285,0.7861409796893668,0.6913822486987712,Quad_ES_EN_GT,ConfliBERT-cont-uncased,132,8,2
0.669992946330552,0.890541087178623,0.7813620071684588,0.7813620071684588,0.6875317110212865,0.7813620071684588,0.6792110272761595,0.7813620071684588,0.6810541884744602,Quad_ES_EN_GT,ConfliBERT-cont-uncased,132,8,3
0.6657349519572338,1.1427870182430042,0.7789725209080047,0.7789725209080047,0.6762711818727649,0.7789725209080047,0.6772846649601257,0.7789725209080047,0.6757011161658889,Quad_ES_EN_GT,ConfliBERT-cont-uncased,132,8,4
0.6585489348256673,1.264221307109384,0.7718040621266428,0.7718040621266428,0.6665258613991497,0.7718040621266428,0.6770215820315852,0.7718040621266428,0.6711954757837979,Quad_ES_EN_GT,ConfliBERT-cont-uncased,132,8,5
