mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6674869246939156,0,0,177,142,50,16,0.8782113557858378,0.817831608991882,0.7962230741977692,0.8285714285714286,0.7797356828193832,0.917098445595855,0.8428571428571429,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,131,8,4
0.6796595868739026,0,0,169,154,38,24,0.8847689982728842,0.821758660138014,0.8294113278388977,0.8389610389610389,0.8164251207729468,0.8756476683937824,0.845,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,131,8,5
0.6208674081829513,0,0,155,157,35,38,0.8957253886010362,0.8649806309419794,0.5435057282447815,0.8103896103896104,0.8157894736842105,0.8031088082901554,0.8093994778067886,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,132,8,1
0.688608192550179,0,0,179,144,48,14,0.9030656303972366,0.8715940859868841,0.5213480219244957,0.8389610389610389,0.788546255506608,0.927461139896373,0.8523809523809525,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,132,8,2
0.6802050483062748,0,0,170,153,39,23,0.8959952504317789,0.8738418827446633,0.7100464552640915,0.8389610389610389,0.8133971291866029,0.8808290155440415,0.845771144278607,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,132,8,3
0.6633695339212149,0,0,166,154,38,27,0.8979112694300518,0.8774837257538032,0.8384598791599274,0.8311688311688312,0.8137254901960784,0.8601036269430051,0.836272040302267,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,132,8,4
0.6737777689264992,0,0,167,155,37,26,0.8934045768566493,0.8753628352191114,0.9622384160757065,0.8363636363636363,0.8186274509803921,0.8652849740932642,0.8413098236775818,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,132,8,5
0.6662181315419364,0,0,171,149,43,22,0.9045768566493956,0.8900044807447818,0.4047844409942627,0.8311688311688312,0.7990654205607477,0.8860103626943006,0.8402948402948403,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,123,8,1
0.6686592946861224,0,0,181,137,55,12,0.8835546200345423,0.8505411014685962,0.5931517332792282,0.825974025974026,0.7669491525423728,0.9378238341968912,0.8438228438228438,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,123,8,2
0.6415695164075993,0,0,158,158,34,35,0.9038752158894646,0.9016301069208011,0.8058681935071945,0.8207792207792208,0.8229166666666666,0.8186528497409327,0.8207792207792207,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,123,8,3
0.6588210951205815,0,0,167,152,40,26,0.8945379965457686,0.8728042672730564,0.8488208502531052,0.8285714285714286,0.8067632850241546,0.8652849740932642,0.835,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,123,8,4
0.6742073723522396,0,0,168,154,38,25,0.8870088514680484,0.8593520273720938,0.8842876851558685,0.8363636363636363,0.8155339805825242,0.8704663212435233,0.8421052631578947,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,123,8,5
0.6579829436113527,0,0,165,154,38,28,0.9068167098445596,0.8764532890452426,0.3946904167532921,0.8285714285714286,0.812807881773399,0.8549222797927462,0.8333333333333334,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,124,8,1
0.6710742441171917,0,0,171,150,42,22,0.9015274179620034,0.8763305474590779,0.6174033209681511,0.8337662337662337,0.8028169014084507,0.8860103626943006,0.8423645320197044,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,124,8,2
0.6662181315419364,0,0,171,149,43,22,0.9044149395509499,0.8776655280326284,0.6805970817804337,0.8311688311688312,0.7990654205607477,0.8860103626943006,0.8402948402948403,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,124,8,3
0.6731394384316636,0,0,165,157,35,28,0.9005019430051813,0.8782389056368031,0.7807546555995941,0.8363636363636363,0.825,0.8549222797927462,0.8396946564885495,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,124,8,4
0.6637920831155968,0,0,167,153,39,26,0.8944300518134715,0.8742337897630045,0.888642743229866,0.8311688311688312,0.8106796116504854,0.8652849740932642,0.837092731829574,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,124,8,5
0.6126586843288456,0,0,184,120,72,9,0.8903821243523317,0.855253488103666,0.6020686402916908,0.7896103896103897,0.71875,0.9533678756476683,0.8195991091314032,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,125,8,1
0.6384929559878874,0,0,166,149,43,27,0.9042530224525043,0.8746015233661409,0.560552254319191,0.8181818181818182,0.7942583732057417,0.8601036269430051,0.8258706467661692,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,125,8,2
0.6641442305674272,0,0,181,136,56,12,0.9067357512953367,0.8768619857692769,0.61557836830616,0.8233766233766234,0.7637130801687764,0.9378238341968912,0.8418604651162791,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,125,8,3
0.6731394384316636,0,0,165,157,35,28,0.9071945164075993,0.8790427380132079,0.7152441740036011,0.8363636363636363,0.825,0.8549222797927462,0.8396946564885495,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,125,8,4
0.6529612989159305,0,0,165,153,39,28,0.8973985319516408,0.8634700015881419,0.8330284208059311,0.825974025974026,0.8088235294117647,0.8549222797927462,0.8312342569269522,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,125,8,5
0.6655000769906605,0,0,170,150,42,23,0.8973175734024179,0.8823732563645524,0.48949651420116425,0.8311688311688312,0.8018867924528302,0.8808290155440415,0.8395061728395062,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,126,8,1
0.68513465331562,0,0,170,154,38,23,0.9026608376511226,0.885804911563433,0.6033400595188141,0.8415584415584415,0.8173076923076923,0.8808290155440415,0.8478802992518704,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,126,8,2
0.6774796515118466,0,0,173,149,43,20,0.8941332037996546,0.8722562911662568,0.7297571003437042,0.8363636363636363,0.8009259259259259,0.8963730569948186,0.845965770171149,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,126,8,3
0.6683880792923832,0,0,166,155,37,27,0.8842832469775475,0.8485012918495315,0.8931418061256409,0.8337662337662337,0.8177339901477833,0.8601036269430051,0.8383838383838383,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,126,8,4
0.6687775168243543,0,0,167,154,38,26,0.8825291450777203,0.8299433554962106,0.9793708026409149,0.8337662337662337,0.8146341463414634,0.8652849740932642,0.8391959798994976,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,126,8,5
0.6756578500941238,0,0,176,145,47,17,0.8991796200345422,0.8884306582737734,0.5359621122479439,0.8337662337662337,0.7892376681614349,0.9119170984455959,0.8461538461538461,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,127,8,1
0.6731832158902377,0,0,181,138,54,12,0.8941062176165803,0.8491499011525453,0.5586971044540405,0.8285714285714286,0.7702127659574468,0.9378238341968912,0.8457943925233645,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,127,8,2
0.6565437711223887,0,0,171,147,45,22,0.8655278497409327,0.8111050629761187,0.6046625673770905,0.825974025974026,0.7916666666666666,0.8860103626943006,0.8361858190709047,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,127,8,3
0.6662181315419364,0,0,171,149,43,22,0.866985103626943,0.8269776680577157,0.7763623148202896,0.8311688311688312,0.7990654205607477,0.8860103626943006,0.8402948402948403,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,127,8,4
0.647577807930322,0,0,164,153,39,29,0.8761334196891192,0.8432161092876768,0.9527749866247177,0.8233766233766234,0.8078817733990148,0.8497409326424871,0.8282828282828283,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,127,8,5
0.7097294604064425,0,0,181,146,46,12,0.912537780656304,0.903026262558173,0.37601644545793533,0.8493506493506493,0.7973568281938326,0.9378238341968912,0.861904761904762,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,128,8,1
0.6780836796068386,0,0,160,163,29,33,0.9151014680483592,0.9118196054256245,0.5828604027628899,0.8389610389610389,0.8465608465608465,0.8290155440414507,0.837696335078534,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,128,8,2
0.6745843667747858,0,0,175,146,46,18,0.9093534110535406,0.8798964666755063,0.6839478462934494,0.8337662337662337,0.7918552036199095,0.9067357512953368,0.8454106280193237,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,128,8,3
0.6697770252266779,0,0,169,152,40,24,0.9037402849740933,0.8768928618685923,0.8099611699581146,0.8337662337662337,0.8086124401913876,0.8756476683937824,0.8407960199004977,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,128,8,4
0.6796595868739026,0,0,169,154,38,24,0.9013115284974094,0.8719153200996764,0.9045194387435913,0.8389610389610389,0.8164251207729468,0.8756476683937824,0.845,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,128,8,5
0.6841860039317836,0,0,168,156,36,25,0.915074481865285,0.9004350944691932,0.3783748745918274,0.8415584415584415,0.8235294117647058,0.8704663212435233,0.8463476070528967,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,129,8,1
0.6678278378866488,0,0,164,157,35,29,0.9072215025906736,0.8946822778400375,0.5691587030887604,0.8337662337662337,0.8241206030150754,0.8497409326424871,0.8367346938775511,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,129,8,2
0.6662708783263361,0,0,176,143,49,17,0.8980462003454232,0.8770818157460514,0.6640767306089401,0.8285714285714286,0.7822222222222223,0.9119170984455959,0.8421052631578948,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,129,8,3
0.6734219130158455,0,0,166,156,36,27,0.9043339810017271,0.8743653574620359,0.9029805660247803,0.8363636363636363,0.8217821782178217,0.8601036269430051,0.8405063291139241,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,129,8,4
0.6787932149734138,0,0,167,156,36,26,0.8995034542314335,0.8641973750572978,0.9353380650281906,0.8389610389610389,0.8226600985221675,0.8652849740932642,0.8434343434343434,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,129,8,5
0.6499047406900332,0,0,183,130,62,10,0.8727871329879101,0.8221773124799401,0.5920462161302567,0.812987012987013,0.746938775510204,0.9481865284974094,0.8356164383561644,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,130,8,1
0.6522690893430975,0,0,176,140,52,17,0.9141569516407599,0.9075380511996641,0.44501397758722305,0.8207792207792208,0.7719298245614035,0.9119170984455959,0.836104513064133,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,130,8,2
0.6430681082348264,0,0,172,143,49,21,0.9117821675302246,0.9044146962456993,0.7504690587520599,0.8181818181818182,0.7782805429864253,0.8911917098445595,0.8309178743961353,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,130,8,3
0.6678278378866488,0,0,164,157,35,29,0.906357944732297,0.8949788089270854,0.7904395014047623,0.8337662337662337,0.8241206030150754,0.8497409326424871,0.8367346938775511,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,130,8,4
0.6784714175040975,0,0,166,157,35,27,0.8996383851468048,0.8849402813435018,0.8026665449142456,0.8389610389610389,0.8258706467661692,0.8601036269430051,0.8426395939086295,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,130,8,5
0.6686592946861224,0,0,181,137,55,12,0.8999352331606217,0.8725297241744295,0.42313889414072037,0.825974025974026,0.7669491525423728,0.9378238341968912,0.8438228438228438,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,131,8,1
0.6796595868739026,0,0,169,154,38,24,0.9084088946459413,0.8921628597542101,0.5023051127791405,0.8389610389610389,0.8164251207729468,0.8756476683937824,0.845,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,131,8,2
0.6582031255687973,0,0,177,140,52,16,0.8949427892918825,0.8656357780567704,0.764396458864212,0.8233766233766234,0.7729257641921398,0.917098445595855,0.8388625592417063,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,131,8,3
0.6752896561822117,0,0,170,152,40,23,0.8887359671848014,0.8570678132000341,0.8345659524202347,0.8363636363636363,0.8095238095238095,0.8808290155440415,0.8436724565756824,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,131,8,4
0.6752896561822117,0,0,170,152,40,23,0.8822592832469777,0.8472961109409223,0.8515734970569611,0.8363636363636363,0.8095238095238095,0.8808290155440415,0.8436724565756824,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,131,8,5
0.5901850448125399,0,0,126,176,16,67,0.8980462003454233,0.889333273387348,0.640972450375557,0.7844155844155845,0.8873239436619719,0.6528497409326425,0.7522388059701492,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,132,8,1
0.6546127247119599,0,0,174,143,49,19,0.9005559153713298,0.8695466180144373,0.5533227175474167,0.8233766233766234,0.7802690582959642,0.9015544041450777,0.8365384615384616,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,132,8,2
0.6557630718002153,0,0,170,148,44,23,0.90422603626943,0.8821452872387165,0.6262223422527313,0.825974025974026,0.794392523364486,0.8808290155440415,0.8353808353808354,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,132,8,3
0.659349002147081,0,0,168,151,41,25,0.8995844127806563,0.873421940236941,0.7689066678285599,0.8285714285714286,0.8038277511961722,0.8704663212435233,0.835820895522388,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,132,8,4
0.6624021679302247,0,0,162,158,34,31,0.8956444300518135,0.8648980206039567,0.8860731273889542,0.8311688311688312,0.826530612244898,0.8393782383419689,0.8329048843187661,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-uncased,132,8,5
