mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7230521326574206,0,0,197,201,30,34,0.9374636907104441,0.9328188018090269,0.8456747889518738,0.8614718614718615,0.8678414096916299,0.8528138528138528,0.8602620087336245,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,5
0.7133974528112762,0,0,180,214,17,51,0.9424673450647476,0.9419048875478643,0.4270543992519379,0.8528138528138528,0.9137055837563451,0.7792207792207793,0.8411214953271029,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,1
0.7627700713964738,0,0,209,198,33,22,0.9423174228369033,0.9413147913257216,0.4806970477104187,0.8809523809523809,0.8636363636363636,0.9047619047619048,0.8837209302325582,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,2
0.762083303485864,0,0,206,201,30,25,0.9454657896216339,0.9475604646381941,0.5630702614784241,0.8809523809523809,0.8728813559322034,0.8917748917748918,0.8822269807280514,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,3
0.744651544634788,0,0,203,200,31,28,0.9431045145330859,0.9468720424014287,0.8221218705177307,0.8722943722943723,0.8675213675213675,0.8787878787878788,0.8731182795698924,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,4
0.7320408600979565,0,0,204,196,35,27,0.9394126796724198,0.9385908869831474,0.8371077060699463,0.8658008658008658,0.8535564853556485,0.8831168831168831,0.8680851063829786,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,5
0.7309047022888709,0,0,188,211,20,43,0.9475647008114539,0.9459541736287964,0.33973425030708315,0.8636363636363636,0.9038461538461539,0.8138528138528138,0.856492027334852,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,1
0.7445957215870215,0,0,201,202,29,30,0.94359176177358,0.9385829271329013,0.4840441167354584,0.8722943722943723,0.8739130434782608,0.8701298701298701,0.8720173535791756,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,2
0.7589709258986453,0,0,210,196,35,21,0.937257547647158,0.9328458053795918,0.6710957527160645,0.8787878787878788,0.8571428571428571,0.9090909090909091,0.8823529411764706,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,3
0.7361031908670277,0,0,198,203,28,33,0.9414178894698376,0.940639670640553,0.7676265954971313,0.8679653679653679,0.8761061946902655,0.8571428571428571,0.8665207877461708,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,4
0.7445957215870215,0,0,202,201,30,29,0.9393002380015367,0.9360648760756243,0.8147615194320679,0.8722943722943723,0.8706896551724138,0.8744588744588745,0.8725701943844493,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,5
0.6916266597923982,0,0,221,165,66,10,0.9373325087610802,0.9194805521598883,0.5447534441947937,0.8354978354978355,0.7700348432055749,0.9567099567099567,0.8532818532818532,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,1
0.7502969724598036,0,0,195,209,22,36,0.9476209216468957,0.9507109440815367,0.44895205497741697,0.8744588744588745,0.8986175115207373,0.8441558441558441,0.8705357142857143,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,2
0.7367665462352304,0,0,195,206,25,36,0.9419800978242535,0.9457248787534895,0.6796960949897766,0.8679653679653679,0.8863636363636364,0.8441558441558441,0.8647450110864746,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,3
0.7534232659462519,0,0,205,200,31,26,0.9387380296471206,0.9423095845402751,0.8228062212467193,0.8766233766233766,0.8686440677966102,0.8874458874458875,0.8779443254817987,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,4
0.7320408600979565,0,0,196,204,27,35,0.9386630685331984,0.9436030061764136,0.8827622413635254,0.8658008658008658,0.8789237668161435,0.8484848484848485,0.8634361233480177,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,5
0.6735248281912586,0,0,183,203,28,48,0.9288993834448379,0.9303608160788962,0.41572349071502684,0.8354978354978355,0.8672985781990521,0.7922077922077922,0.828054298642534,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,1
0.7329490655821204,0,0,207,193,38,24,0.9416240325331234,0.945045436024909,0.4874567985534668,0.8658008658008658,0.8448979591836735,0.8961038961038961,0.8697478991596639,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,2
0.709963362443439,0,0,198,197,34,33,0.9329660238751148,0.9336787074849724,0.6673448503017425,0.854978354978355,0.853448275862069,0.8571428571428571,0.855291576673866,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,3
0.7233776546530104,0,0,203,195,36,28,0.9322726335713348,0.9247549145018795,0.811674690246582,0.8614718614718615,0.8493723849372385,0.8787878787878788,0.8638297872340427,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,4
0.7359928057436858,0,0,202,199,32,29,0.9348775322801298,0.9305597300101943,0.816035783290863,0.8679653679653679,0.8632478632478633,0.8744588744588745,0.8688172043010755,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,5
0.7239211696945853,0,0,193,205,26,38,0.9419613575457731,0.9407635304754111,0.36601842045783994,0.8614718614718615,0.8812785388127854,0.8354978354978355,0.8577777777777778,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,1
0.7403707466132871,0,0,199,203,28,32,0.9428234103558779,0.9413709648649081,0.6024663567543029,0.8701298701298701,0.8766519823788547,0.8614718614718615,0.8689956331877728,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,2
0.7499303135159477,0,0,208,196,35,23,0.9391315754952119,0.9412988191392152,0.6652854561805726,0.8744588744588745,0.8559670781893004,0.9004329004329005,0.8776371308016877,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,3
0.762083303485864,0,0,201,206,25,30,0.9370326643053917,0.9328550286289657,0.7483317613601684,0.8809523809523809,0.8893805309734514,0.8701298701298701,0.8796498905908098,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,4
0.7576041535335462,0,0,202,204,27,29,0.9421675006090591,0.9415499592879254,0.7816483318805695,0.8787878787878788,0.8820960698689956,0.8744588744588745,0.8782608695652173,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,5
0.7575757575757576,0,0,203,203,28,28,0.9509566912164314,0.9526177067564231,0.31085682213306426,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,1
0.7133974528112762,0,0,180,214,17,51,0.9464402841026217,0.9481581565564171,0.574312150478363,0.8528138528138528,0.9137055837563451,0.7792207792207793,0.8411214953271029,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,2
0.7322882176323628,0,0,205,195,36,26,0.9395251213433031,0.9397845273046208,0.6953643977642059,0.8658008658008658,0.8506224066390041,0.8874458874458875,0.8686440677966101,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,3
0.7576041535335462,0,0,202,204,27,29,0.9425610464571503,0.945518479419229,0.7514874577522278,0.8787878787878788,0.8820960698689956,0.8744588744588745,0.8782608695652173,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,4
0.7445957215870215,0,0,201,202,29,30,0.9417552144824872,0.9450645090993679,0.8270791530609131,0.8722943722943723,0.8739130434782608,0.8701298701298701,0.8720173535791756,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,5
0.6735645239877782,0,0,171,213,18,60,0.9348400517231686,0.9355708503224133,0.5661221861839294,0.8311688311688312,0.9047619047619048,0.7402597402597403,0.8142857142857143,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,1
0.7662624867167868,0,0,203,205,26,28,0.9464965049380634,0.9459533493031606,0.4917076587677002,0.8831168831168831,0.8864628820960698,0.8787878787878788,0.8826086956521738,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,2
0.7403707466132871,0,0,203,199,32,28,0.9470774535709601,0.9475738791967614,0.6213093400001526,0.8701298701298701,0.8638297872340426,0.8787878787878788,0.8712446351931331,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,3
0.7445957215870215,0,0,201,202,29,30,0.9457094132418806,0.9472146099972554,0.7168073177337646,0.8722943722943723,0.8739130434782608,0.8701298701298701,0.8720173535791756,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,4
0.7454343879556449,0,0,207,196,35,24,0.9451472048874645,0.9450106497117909,0.7908738255500793,0.8722943722943723,0.8553719008264463,0.8961038961038961,0.8752642706131079,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,5
0.718853600007875,0,0,211,185,46,20,0.9326661794194262,0.9304073832615832,0.43455888628959655,0.8571428571428571,0.8210116731517509,0.9134199134199135,0.8647540983606558,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,1
0.7343593288020819,0,0,210,190,41,21,0.9411742658495906,0.9416885890023973,0.45553925037384035,0.8658008658008658,0.8366533864541833,0.9090909090909091,0.8713692946058091,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,2
0.7428230568427235,0,0,180,220,11,51,0.9456344521279586,0.9503535601441575,0.6012549877166748,0.8658008658008658,0.9424083769633508,0.7792207792207793,0.8530805687203792,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,3
0.7316291539838247,0,0,201,199,32,30,0.9442101909634377,0.943626129387043,0.7908050537109375,0.8658008658008658,0.8626609442060086,0.8701298701298701,0.8663793103448275,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,4
0.7229437229437229,0,0,199,199,32,32,0.9425048256217088,0.9397194646240626,0.8222788095474243,0.8614718614718615,0.8614718614718615,0.8614718614718615,0.8614718614718614,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,5
0.6626718052032902,0,0,219,160,71,12,0.935027454507974,0.9311964728477872,0.40223768949508665,0.8203463203463204,0.7551724137931034,0.948051948051948,0.8406909788867563,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,1
0.7153734367687439,0,0,216,178,53,15,0.9435168006596578,0.9435199117531151,0.38501729965209963,0.8528138528138528,0.8029739776951673,0.935064935064935,0.8640000000000001,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,2
0.764495147263002,0,0,194,213,18,37,0.9465339854950244,0.945648820524776,0.4823339879512787,0.8809523809523809,0.9150943396226415,0.8398268398268398,0.875846501128668,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,3
0.7795787947596418,0,0,202,209,22,29,0.9428421506343585,0.9454801561029459,0.6268350660800934,0.8896103896103896,0.9017857142857143,0.8744588744588745,0.8879120879120879,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,4
0.7662624867167868,0,0,203,205,26,28,0.9425610464571502,0.9451735716253972,0.694967406988144,0.8831168831168831,0.8864628820960698,0.8787878787878788,0.8826086956521738,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,5
0.7362688617174394,0,0,204,197,34,27,0.9389254324319259,0.9428596521965227,0.46726728081703184,0.8679653679653679,0.8571428571428571,0.8831168831168831,0.8699360341151385,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,1
0.7118870962909366,0,0,206,189,42,25,0.9328348419257511,0.9346875710531638,0.4902968227863312,0.854978354978355,0.8306451612903226,0.8917748917748918,0.8601252609603339,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,2
0.7491705055057476,0,0,199,205,26,32,0.9476584022038568,0.9480721350895308,0.6198916733264923,0.8744588744588745,0.8844444444444445,0.8614718614718615,0.8728070175438598,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,3
0.7273340668525836,0,0,198,201,30,33,0.9426922284065142,0.9421004373531638,0.7731292366981506,0.8636363636363636,0.868421052631579,0.8571428571428571,0.8627450980392157,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,4
0.7359376318011259,0,0,200,201,30,31,0.9425797867356309,0.9423149068925699,0.8212034940719605,0.8679653679653679,0.8695652173913043,0.8658008658008658,0.8676789587852495,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,5
0.7268774705898601,0,0,187,211,20,44,0.9468338299507131,0.9474013862647224,0.4016668975353241,0.8614718614718615,0.9033816425120773,0.8095238095238095,0.8538812785388128,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,1
0.7624204848568371,0,0,216,190,41,15,0.9503007814696126,0.9536165314457671,0.5380988717079163,0.8787878787878788,0.8404669260700389,0.935064935064935,0.8852459016393442,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,2
0.7143928256794875,0,0,196,200,31,35,0.945090984052023,0.9459783727010636,0.6756283938884735,0.8571428571428571,0.8634361233480177,0.8484848484848485,0.8558951965065501,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,3
0.7447632284066398,0,0,199,204,27,32,0.9498510147860797,0.9510207706376138,0.734367561340332,0.8722943722943723,0.8805309734513275,0.8614718614718615,0.8708971553610503,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,4
0.7359376318011259,0,0,201,200,31,30,0.949476209216469,0.9507801639687478,0.8016817688941955,0.8679653679653679,0.8663793103448276,0.8701298701298701,0.8682505399568035,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,5
0.681289892426044,0,0,186,202,29,45,0.9339405183561028,0.9317764197854724,0.4350744843482971,0.8398268398268398,0.8651162790697674,0.8051948051948052,0.8340807174887893,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,1
0.7379317461552392,0,0,209,192,39,22,0.9434980603811772,0.9471748123839728,0.4282830059528351,0.8679653679653679,0.842741935483871,0.9047619047619048,0.8726513569937371,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,2
0.7451545177043853,0,0,206,197,34,25,0.9478458049886621,0.9476519957801692,0.697927039861679,0.8722943722943723,0.8583333333333333,0.8917748917748918,0.8747346072186837,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,3
0.7491705055057476,0,0,199,205,26,32,0.9437416840014242,0.9405069302204296,0.7177504062652588,0.8744588744588745,0.8844444444444445,0.8614718614718615,0.8728070175438598,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,4
0.7489177489177489,0,0,202,202,29,29,0.9410056033432657,0.9383512455773819,0.7690933585166931,0.8744588744588745,0.8744588744588745,0.8744588744588745,0.8744588744588745,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,5
0.7017003944752409,0,0,214,177,54,17,0.9315417627105939,0.913011439253712,0.5047121405601501,0.8463203463203464,0.7985074626865671,0.9264069264069265,0.8577154308617235,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,1
0.7589709258986453,0,0,196,210,21,35,0.9559790858492156,0.9560116870140998,0.37964892387390137,0.8787878787878788,0.9032258064516129,0.8484848484848485,0.875,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,2
0.7582866158915,0,0,198,208,23,33,0.9474147785836098,0.9459517963742425,0.5956107676029205,0.8787878787878788,0.8959276018099548,0.8571428571428571,0.8761061946902654,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,3
0.703754951645751,0,0,212,180,51,19,0.94220498116602,0.941653241098672,0.7861943125724793,0.8484848484848485,0.8060836501901141,0.9177489177489178,0.8582995951417004,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,4
0.7576893605691534,0,0,205,201,30,26,0.9471898952418433,0.9488763251088317,0.6962822675704956,0.8787878787878788,0.8723404255319149,0.8874458874458875,0.8798283261802575,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,5
0.7276068751089989,0,0,203,196,35,28,0.9432731770394107,0.9436735811887889,0.4171033799648285,0.8636363636363636,0.8529411764705882,0.8787878787878788,0.8656716417910447,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,1
0.7274431533274156,0,0,202,197,34,29,0.946796349393752,0.9496921119407287,0.5254522621631622,0.8636363636363636,0.8559322033898306,0.8744588744588745,0.8650963597430408,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,2
0.770743341025476,0,0,202,207,24,29,0.948539195292442,0.9521784732322078,0.6061956882476807,0.8852813852813853,0.8938053097345132,0.8744588744588745,0.8840262582056893,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,3
0.6986475966916756,0,0,204,188,43,27,0.939937407469875,0.9420476411439518,0.8305590629577637,0.8484848484848485,0.8259109311740891,0.8831168831168831,0.8535564853556484,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,4
0.7317114396353538,0,0,198,202,29,33,0.942617267292592,0.9468010774312526,0.7924537777900695,0.8658008658008658,0.8722466960352423,0.8571428571428571,0.8646288209606987,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,5
0.6710962907898216,0,0,195,191,40,36,0.9244579374449504,0.9279158694154588,0.5612780928611756,0.8354978354978355,0.8297872340425532,0.8441558441558441,0.8369098712446351,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,1
0.7737667875866633,0,0,194,215,16,37,0.9536740315961095,0.9571195613639516,0.48166534304618835,0.8852813852813853,0.9238095238095239,0.8398268398268398,0.8798185941043084,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,2
0.7435571648654271,0,0,217,184,47,14,0.9365454170648976,0.9240959331111389,0.6470293998718262,0.8679653679653679,0.821969696969697,0.9393939393939394,0.8767676767676768,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,3
0.749367270987849,0,0,206,198,33,25,0.9465714660519855,0.9451384496451467,0.7081911206245423,0.8744588744588745,0.8619246861924686,0.8917748917748918,0.8765957446808511,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,4
0.7359928057436858,0,0,202,199,32,29,0.9460842188114915,0.9424408167678648,0.7053290128707885,0.8679653679653679,0.8632478632478633,0.8744588744588745,0.8688172043010755,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,5
0.7056541544341031,0,0,196,198,33,35,0.9348213114446882,0.9404766504660379,0.41397563815116883,0.8528138528138528,0.8558951965065502,0.8484848484848485,0.8521739130434783,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,1
0.7407040655429028,0,0,205,197,34,26,0.9421862408875396,0.9406868529693435,0.5494414329528808,0.8701298701298701,0.8577405857740585,0.8874458874458875,0.8723404255319149,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,2
0.7534232659462519,0,0,200,205,26,31,0.9388692115964844,0.934742458150842,0.59512699842453,0.8766233766233766,0.8849557522123894,0.8658008658008658,0.87527352297593,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,3
0.770743341025476,0,0,202,207,24,29,0.9437979048368659,0.9435590379625604,0.6759154736995697,0.8852813852813853,0.8938053097345132,0.8744588744588745,0.8840262582056893,BinQuad_EN_AR_TRANSFORMERS_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,4
