mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7412527466761686,0,0,125,116,22,14,0.9499009488061725,0.9479420583011647,0.5467554032802582,0.8700361010830325,0.8503401360544217,0.8992805755395683,0.874125874125874,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,128,8,4
0.7370831187692701,0,0,128,112,26,11,0.947711396100511,0.9464290206676856,0.6821698645750681,0.8664259927797834,0.8311688311688312,0.920863309352518,0.8737201365187713,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,128,8,5
0.7192761157197659,0,0,123,115,23,16,0.9532374100719425,0.9477720892421914,0.2855508029460907,0.8592057761732852,0.8424657534246576,0.8848920863309353,0.8631578947368422,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,129,8,1
0.7149523367758828,0,0,112,125,13,27,0.9458867688457929,0.9346410403483747,0.3861260414123535,0.855595667870036,0.896,0.8057553956834532,0.8484848484848485,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,129,8,2
0.7072490938568743,0,0,133,101,37,6,0.9330101136482118,0.9088483504042009,0.6909759839375814,0.8447653429602888,0.7823529411764706,0.9568345323741008,0.86084142394822,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,129,8,3
0.7583068156627182,0,0,129,114,24,10,0.939213846314253,0.9150018604582097,0.6433574358622233,0.8772563176895307,0.8431372549019608,0.9280575539568345,0.8835616438356164,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,129,8,4
0.7543027015244765,0,0,131,111,27,8,0.935564591804817,0.9155125238580926,0.7059479355812073,0.8736462093862816,0.8291139240506329,0.9424460431654677,0.8821548821548822,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,129,8,5
0.7309104750294709,0,0,139,96,42,0,0.9428109686164113,0.9360230979141047,0.3477438986301422,0.8483754512635379,0.7679558011049724,1.0,0.8687500000000001,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,130,8,1
0.7583068156627182,0,0,129,114,24,10,0.9330101136482118,0.9291230892690542,0.3273870646953583,0.8772563176895307,0.8431372549019608,0.9280575539568345,0.8835616438356164,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,130,8,2
0.6829970265991802,0,0,114,119,19,25,0.9371806902304244,0.9296008383809196,0.6460263530413309,0.8411552346570397,0.8571428571428571,0.8201438848920863,0.8382352941176471,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,130,8,3
0.6946464488544805,0,0,126,108,30,13,0.9278490251277239,0.8949377676105961,0.7721823851267496,0.8447653429602888,0.8076923076923077,0.9064748201438849,0.8542372881355933,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,130,8,4
0.6973544191317159,0,0,121,114,24,18,0.9348347409029298,0.914073000188501,0.8332701524098715,0.8483754512635379,0.8344827586206897,0.8705035971223022,0.852112676056338,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,130,8,5
0.7193783350779503,0,0,116,122,16,23,0.9446355958711292,0.9425986178135117,0.30162496368090314,0.8592057761732852,0.8787878787878788,0.8345323741007195,0.8560885608856089,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,131,8,1
0.6917997963798067,0,0,112,122,16,27,0.9464602231258471,0.9464815695992073,0.32867297530174255,0.8447653429602888,0.875,0.8057553956834532,0.8389513108614233,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,131,8,2
0.7225513021216482,0,0,127,111,27,12,0.9430716296527994,0.9365568620774514,0.5695984760920206,0.8592057761732852,0.8246753246753247,0.9136690647482014,0.8668941979522186,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,131,8,3
0.7041555954542559,0,0,117,119,19,22,0.9444791992492964,0.942459049444243,0.7608015338579813,0.851985559566787,0.8602941176470589,0.841726618705036,0.850909090909091,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,131,8,4
0.6978493481074047,0,0,122,113,25,17,0.9394745073506413,0.9359476001477716,0.7569014628728231,0.8483754512635379,0.8299319727891157,0.8776978417266187,0.8531468531468531,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,131,8,5
0.6754841114796108,0,0,119,113,25,20,0.9262850589093943,0.9231697659144438,0.3527338206768036,0.8375451263537906,0.8263888888888888,0.8561151079136691,0.8409893992932862,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,132,8,1
0.7267849471532473,0,0,124,115,23,15,0.9477113961005109,0.9433109391634076,0.30292842785517377,0.8628158844765343,0.8435374149659864,0.8920863309352518,0.8671328671328672,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,132,8,2
0.7206048390382875,0,0,125,113,25,14,0.9405171514961944,0.9324970167607821,0.4712463716665904,0.8592057761732852,0.8333333333333334,0.8992805755395683,0.8650519031141869,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,132,8,3
0.7608534611440785,0,0,131,112,26,8,0.9341048900010427,0.9145890324069408,0.5976003209749857,0.8772563176895307,0.8343949044585988,0.9424460431654677,0.8851351351351352,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,132,8,4
0.7594964184998736,0,0,130,113,25,9,0.9453654467730164,0.9378217806855234,0.6175026794274648,0.8772563176895307,0.8387096774193549,0.935251798561151,0.8843537414965986,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,132,8,5
0.6992834668098664,0,0,124,111,27,15,0.9463559587112919,0.9351500406812386,0.30228113134702045,0.8483754512635379,0.8211920529801324,0.8920863309352518,0.8551724137931034,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,1
0.7640811421485469,0,0,133,110,28,6,0.9472422062350119,0.9272344755279651,0.3588939408461253,0.8772563176895307,0.8260869565217391,0.9568345323741008,0.8866666666666667,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,2
0.7769820296515165,0,0,133,112,26,6,0.9512563861953915,0.9331456945937499,0.5046132206916809,0.8844765342960289,0.8364779874213837,0.9568345323741008,0.8926174496644296,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,3
0.769042282469474,0,0,122,123,15,17,0.9454175789802941,0.9313823532909785,0.5510610342025757,0.8844765342960289,0.8905109489051095,0.8776978417266187,0.8840579710144928,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,4
0.7709029623352668,0,0,128,117,21,11,0.9431237618600771,0.9258941793760106,0.6541309952735901,0.8844765342960289,0.8590604026845637,0.920863309352518,0.888888888888889,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,5
0.749281591138932,0,0,135,105,33,4,0.9493796267333959,0.9462686982634221,0.3118605117003123,0.8664259927797834,0.8035714285714286,0.9712230215827338,0.8794788273615635,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,1
0.7238791450083653,0,0,132,105,33,7,0.9542800542174956,0.9534642903416114,0.34499475359916687,0.855595667870036,0.8,0.9496402877697842,0.8684210526315789,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,2
0.7383180481129215,0,0,129,111,27,10,0.9262329267021165,0.902153154293437,0.4613298972447713,0.8664259927797834,0.8269230769230769,0.9280575539568345,0.8745762711864407,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,3
0.7237608483601078,0,0,128,110,28,11,0.9416119278490251,0.9237499307238161,0.6601101656754812,0.8592057761732852,0.8205128205128205,0.920863309352518,0.8677966101694916,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,4
0.7192761157197659,0,0,123,115,23,16,0.9427588364091336,0.9254638431620577,0.7305095990498861,0.8592057761732852,0.8424657534246576,0.8848920863309353,0.8631578947368422,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,5
0.6801667854792498,0,0,103,128,10,36,0.9444791992492962,0.942939225488261,0.320658673842748,0.8339350180505415,0.911504424778761,0.7410071942446043,0.8174603174603174,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,1
0.7185045677854379,0,0,135,100,38,4,0.9489625690751747,0.9436411611376696,0.370309313138326,0.8483754512635379,0.7803468208092486,0.9712230215827338,0.8653846153846153,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,2
0.7640811421485469,0,0,133,110,28,6,0.9532374100719425,0.9499905350599309,0.506698489189148,0.8772563176895307,0.8260869565217391,0.9568345323741008,0.8866666666666667,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,3
0.7512864418744061,0,0,133,108,30,6,0.936920029194036,0.9178146123392792,0.6318884293238322,0.8700361010830325,0.8159509202453987,0.9568345323741008,0.880794701986755,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,4
0.7640765356800892,0,0,128,116,22,11,0.9457303722239601,0.9295481471993046,0.67113196849823,0.8808664259927798,0.8533333333333334,0.920863309352518,0.8858131487889273,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,5
0.711187571681785,0,0,119,118,20,20,0.9434886873110206,0.9389418841399466,0.3377104103565216,0.855595667870036,0.8561151079136691,0.8561151079136691,0.8561151079136691,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,1
0.7189130959161216,0,0,117,121,17,22,0.9446877280784068,0.9428285234451022,0.4659438133239746,0.8592057761732852,0.8731343283582089,0.841726618705036,0.8571428571428571,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,2
0.779538477243658,0,0,130,116,22,9,0.952246898133667,0.944173330677125,0.43967171510060626,0.8880866425992779,0.8552631578947368,0.935251798561151,0.8934707903780069,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,3
0.7619271170953752,0,0,121,123,15,18,0.9477635283077886,0.9391704448237967,0.5993675390879313,0.8808664259927798,0.8897058823529411,0.8705035971223022,0.88,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,4
0.7621956734846401,0,0,125,119,19,14,0.9429152330309666,0.930437933560615,0.6425710618495941,0.8808664259927798,0.8680555555555556,0.8992805755395683,0.8833922261484098,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,5
0.735246412975304,0,0,115,125,13,24,0.94818058596601,0.9449346938152401,0.3067937692006429,0.8664259927797834,0.8984375,0.8273381294964028,0.8614232209737828,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,1
0.7274563457397696,0,0,125,114,24,14,0.9483369825878428,0.9458740108116837,0.3891415596008301,0.8628158844765343,0.8389261744966443,0.8992805755395683,0.8680555555555555,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,2
0.7192761157197659,0,0,123,115,23,16,0.9237305807527891,0.8913667332911024,0.6028661628564199,0.8592057761732852,0.8424657534246576,0.8848920863309353,0.8631578947368422,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,3
0.7505192381364825,0,0,128,114,24,11,0.9280054217495568,0.8982643246159442,0.6132669448852539,0.8736462093862816,0.8421052631578947,0.920863309352518,0.8797250859106529,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,4
0.7225513021216482,0,0,127,111,27,12,0.9376498800959232,0.9189468488213905,0.7133329709370931,0.8592057761732852,0.8246753246753247,0.9136690647482014,0.8668941979522186,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,5
0.6926879344483092,0,0,111,123,15,28,0.9445313314565738,0.9271048592501581,0.30861908197402954,0.8447653429602888,0.8809523809523809,0.7985611510791367,0.8377358490566038,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,1
0.7494462039397828,0,0,132,109,29,7,0.9230528620581796,0.8601515697298258,0.3813538948694865,0.8700361010830325,0.8198757763975155,0.9496402877697842,0.88,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,2
0.7395011396585391,0,0,136,102,36,3,0.9516213116463351,0.951090190374447,0.5980404218037924,0.8592057761732852,0.7906976744186046,0.9784172661870504,0.8745980707395498,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,3
0.7619271170953752,0,0,121,123,15,18,0.9475549994786778,0.9343140679499786,0.5807168285051981,0.8808664259927798,0.8897058823529411,0.8705035971223022,0.88,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,4
0.7632878917320273,0,0,127,117,21,12,0.9386403920341987,0.9217755493933234,0.6480726003646851,0.8808664259927798,0.8581081081081081,0.9136690647482014,0.8850174216027875,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,5
0.7259024563494642,0,0,122,117,21,17,0.9491710979042853,0.9491513332962976,0.3023127516110738,0.8628158844765343,0.8531468531468531,0.8776978417266187,0.8652482269503545,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,1
0.7115144278201733,0,0,117,120,18,22,0.9518819726827235,0.9523749839108087,0.35330374042193097,0.855595667870036,0.8666666666666667,0.841726618705036,0.8540145985401459,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,2
0.7025690560730304,0,0,127,108,30,12,0.9467208841622354,0.9419814395757544,0.5040836930274963,0.8483754512635379,0.8089171974522293,0.9136690647482014,0.8581081081081081,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,3
0.721499999029307,0,0,126,112,26,13,0.9339484933792097,0.9207264892847024,0.6872658332188925,0.8592057761732852,0.8289473684210527,0.9064748201438849,0.8659793814432989,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,4
0.7129741402079371,0,0,124,113,25,15,0.9301428422479407,0.9152476020572323,0.7632005016009012,0.855595667870036,0.8322147651006712,0.8920863309352518,0.8611111111111112,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,5
0.7533038310700451,0,0,134,107,31,5,0.9559482848503805,0.9475908377722777,0.2960994740327199,0.8700361010830325,0.8121212121212121,0.9640287769784173,0.881578947368421,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,1
0.749281591138932,0,0,135,105,33,4,0.9302471066624961,0.919588312041315,0.344636191924413,0.8664259927797834,0.8035714285714286,0.9712230215827338,0.8794788273615635,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,2
0.6917997963798067,0,0,112,122,16,27,0.9428631008236888,0.9432970250580652,0.5689858794212341,0.8447653429602888,0.875,0.8057553956834532,0.8389513108614233,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,3
0.7348112657310186,0,0,131,108,30,8,0.9391095818996976,0.9296566247240889,0.715505063533783,0.8628158844765343,0.8136645962732919,0.9424460431654677,0.8733333333333334,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,4
0.715864097464727,0,0,127,110,28,12,0.935564591804817,0.9270731514783532,0.7448956370353699,0.855595667870036,0.8193548387096774,0.9136690647482014,0.8639455782312925,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,5
0.7206048390382875,0,0,125,113,25,14,0.9337920967573767,0.9316529309761487,0.32797720034917194,0.8592057761732852,0.8333333333333334,0.8992805755395683,0.8650519031141869,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,1
0.7709029623352668,0,0,128,117,21,11,0.9564696069231571,0.9559438877447379,0.30735477308432263,0.8844765342960289,0.8590604026845637,0.920863309352518,0.888888888888889,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,2
0.735246412975304,0,0,115,125,13,24,0.9483369825878428,0.9411194540901866,0.53484578927358,0.8664259927797834,0.8984375,0.8273381294964028,0.8614232209737828,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,3
0.7701883457220111,0,0,127,118,20,12,0.9356688562193723,0.9120420338103077,0.5965615709622701,0.8844765342960289,0.8639455782312925,0.9136690647482014,0.888111888111888,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,4
0.7696367025097601,0,0,126,119,19,13,0.9421853821290793,0.9273959515013227,0.6331925292809805,0.8844765342960289,0.8689655172413793,0.9064748201438849,0.8873239436619718,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,5
0.6829323474882527,0,0,137,91,47,2,0.9344698154519864,0.9215538102420489,0.36714667081832886,0.8231046931407943,0.7445652173913043,0.9856115107913669,0.8482972136222909,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,1
0.7559001766104542,0,0,132,110,28,7,0.9556876238139923,0.9461404670375695,0.3689444462458293,0.8736462093862816,0.825,0.9496402877697842,0.882943143812709,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,2
0.7155435201887522,0,0,131,105,33,8,0.9413512668126369,0.9289093974707738,0.4949086308479309,0.851985559566787,0.7987804878048781,0.9424460431654677,0.8646864686468647,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,3
0.7072707175936932,0,0,130,105,33,9,0.8912522156188093,0.8349867956927907,0.5965216159820557,0.8483754512635379,0.7975460122699386,0.935251798561151,0.8609271523178809,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,4
0.7201763275222545,0,0,130,107,31,9,0.9088729016786571,0.8710086824021703,0.7118307749430338,0.855595667870036,0.8074534161490683,0.935251798561151,0.8666666666666667,es_binary_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,5
