mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6509748495960395,0,0,123,105,33,16,0.9093942237514336,0.8977071982778676,0.3966039717197418,0.8231046931407943,0.7884615384615384,0.8848920863309353,0.8338983050847457,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,130,8,1
0.6829970265991802,0,0,114,119,19,25,0.9253988113856741,0.9212802417363405,0.4845888515313466,0.8411552346570397,0.8571428571428571,0.8201438848920863,0.8382352941176471,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,130,8,2
0.7407237891585424,0,0,124,117,21,15,0.9287874048587218,0.91084797397034,0.6147478620211283,0.8700361010830325,0.8551724137931035,0.8920863309352518,0.8732394366197184,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,130,8,3
0.6813736096144312,0,0,126,106,32,13,0.9251381503492857,0.9072151578235575,0.8516943653424581,0.8375451263537906,0.7974683544303798,0.9064748201438849,0.8484848484848486,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,130,8,4
0.6973544191317159,0,0,121,114,24,18,0.9214888958398498,0.8890702024818948,0.9203817447026571,0.8483754512635379,0.8344827586206897,0.8705035971223022,0.852112676056338,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,130,8,5
0.711187571681785,0,0,119,118,20,20,0.929360859138776,0.9282667436515907,0.38155411680539447,0.855595667870036,0.8561151079136691,0.8561151079136691,0.8561151079136691,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,131,8,1
0.6861867994919622,0,0,132,99,39,7,0.9282660827859451,0.9190245544710333,0.4690464536348979,0.8339350180505415,0.7719298245614035,0.9496402877697842,0.8516129032258064,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,131,8,2
0.6611204738254982,0,0,113,117,21,26,0.9302992388697737,0.9256513236372058,0.7628451387087504,0.8303249097472925,0.8432835820895522,0.8129496402877698,0.8278388278388278,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,131,8,3
0.7292661702958478,0,0,127,112,26,12,0.9289438014805547,0.9203803235180168,0.8190012574195862,0.8628158844765343,0.8300653594771242,0.9136690647482014,0.8698630136986302,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,131,8,4
0.712317147630326,0,0,123,114,24,16,0.9336357001355438,0.9265639165003672,0.8369325200716654,0.855595667870036,0.8367346938775511,0.8848920863309353,0.8601398601398601,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,131,8,5
0.675219056831985,0,0,118,114,24,21,0.9171619226358044,0.9078691074776435,0.38524675369262695,0.8375451263537906,0.8309859154929577,0.8489208633093526,0.8398576512455516,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,132,8,1
0.6462123985634283,0,0,115,113,25,24,0.9152851631738088,0.9041688138850477,0.45864569147427875,0.8231046931407943,0.8214285714285714,0.8273381294964028,0.8243727598566308,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,132,8,2
0.6535112880994413,0,0,114,115,23,25,0.9254509435929517,0.9077114283380029,0.7580594420433044,0.8267148014440433,0.8321167883211679,0.8201438848920863,0.8260869565217392,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,132,8,3
0.6608269542234165,0,0,114,116,22,25,0.919351475341466,0.875173134877035,0.9946979482968649,0.8303249097472925,0.8382352941176471,0.8201438848920863,0.8290909090909091,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,132,8,4
0.6750951471559365,0,0,117,115,23,22,0.9184130956104681,0.8693856304164312,1.0540100932121277,0.8375451263537906,0.8357142857142857,0.841726618705036,0.8387096774193549,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,132,8,5
0.6685524479016408,0,0,105,125,13,34,0.9110624543843187,0.9049529370654217,0.6365699768066406,0.8303249097472925,0.8898305084745762,0.7553956834532374,0.8171206225680934,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,1
0.675219056831985,0,0,118,114,24,21,0.9230528620581795,0.9208566884851546,0.40170056621233624,0.8375451263537906,0.8309859154929577,0.8489208633093526,0.8398576512455516,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,2
0.6690515658669377,0,0,112,119,19,27,0.924356167240121,0.9207846647618758,0.6894893447558085,0.8339350180505415,0.8549618320610687,0.8057553956834532,0.8296296296296295,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,3
0.7112767852844577,0,0,118,119,19,21,0.9265978521530601,0.9243704408431427,0.8045123219490051,0.855595667870036,0.8613138686131386,0.8489208633093526,0.8550724637681159,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,4
0.7332918194829636,0,0,123,117,21,16,0.9268585131894485,0.9236944923838915,0.8052692413330078,0.8664259927797834,0.8541666666666666,0.8848920863309353,0.8692579505300353,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,5
0.6619655653085041,0,0,120,110,28,19,0.9131998748827026,0.9020155983740934,0.40231659015019733,0.8303249097472925,0.8108108108108109,0.8633093525179856,0.8362369337979093,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,1
0.741282447699459,0,0,131,109,29,8,0.9280575539568345,0.9120818042894789,0.4294966359933217,0.8664259927797834,0.81875,0.9424460431654677,0.8762541806020067,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,2
0.698671596199091,0,0,132,101,37,7,0.9300907100406631,0.9219347476888347,0.7095081607500712,0.8411552346570397,0.7810650887573964,0.9496402877697842,0.8571428571428571,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,3
0.7337378624029608,0,0,124,116,22,15,0.9336878323428214,0.930796995456691,0.646635095278422,0.8664259927797834,0.8493150684931506,0.8920863309352518,0.8701754385964912,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,4
0.7262673324829336,0,0,123,116,22,16,0.9367636325722031,0.9343542151356025,0.7302183310190836,0.8628158844765343,0.8482758620689655,0.8848920863309353,0.8661971830985916,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,5
0.6978493481074047,0,0,122,113,25,17,0.9146074444791993,0.9048726031601804,0.4070868492126465,0.8483754512635379,0.8299319727891157,0.8776978417266187,0.8531468531468531,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,1
0.5800852822847947,0,0,87,128,10,52,0.9105411323115421,0.9133388997830045,0.7911834518114725,0.776173285198556,0.8969072164948454,0.6258992805755396,0.7372881355932204,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,2
0.679205129997362,0,0,109,123,15,30,0.9244082994473987,0.9228835272512665,0.6427313685417175,0.8375451263537906,0.8790322580645161,0.7841726618705036,0.8288973384030419,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,3
0.696803804342886,0,0,119,116,22,20,0.9288395370659994,0.9229664296585033,0.8079955577850342,0.8483754512635379,0.8439716312056738,0.8561151079136691,0.85,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,4
0.7112767852844577,0,0,118,119,19,21,0.9270670420185592,0.9220417073339376,0.8714299003283182,0.855595667870036,0.8613138686131386,0.8489208633093526,0.8550724637681159,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,5
0.5823331730577572,0,0,98,120,18,41,0.9076217287039933,0.9020611548051671,0.49601385990778607,0.7870036101083032,0.8448275862068966,0.7050359712230215,0.7686274509803922,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,1
0.7360096185828947,0,0,127,113,25,12,0.9365551037430925,0.9292821588240385,0.3340115547180176,0.8664259927797834,0.8355263157894737,0.9136690647482014,0.872852233676976,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,2
0.7370831187692701,0,0,128,112,26,11,0.9255030758002294,0.9034500157696758,0.5252790252367655,0.8664259927797834,0.8311688311688312,0.920863309352518,0.8737201365187713,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,3
0.7069903794757191,0,0,125,111,27,14,0.9402564904598061,0.9320758204104086,0.6292588512102762,0.851985559566787,0.8223684210526315,0.8992805755395683,0.8591065292096219,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,4
0.7039778957484447,0,0,119,117,21,20,0.9453133145657386,0.9378098233174657,0.6946432987848917,0.851985559566787,0.85,0.8561151079136691,0.8530465949820788,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,5
0.6924199364124451,0,0,132,100,38,7,0.9143989156500887,0.9133350754577266,0.39138180017471313,0.8375451263537906,0.7764705882352941,0.9496402877697842,0.854368932038835,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,1
0.657216735108406,0,0,102,126,12,37,0.932697320404546,0.9271016860463791,0.6535546481609344,0.8231046931407943,0.8947368421052632,0.7338129496402878,0.8063241106719368,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,2
0.7449523114881581,0,0,129,112,26,10,0.9250338859347305,0.9122846170752886,0.4888689120610555,0.8700361010830325,0.832258064516129,0.9280575539568345,0.8775510204081634,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,3
0.675219056831985,0,0,118,114,24,21,0.9299864456261079,0.9197451861672756,0.6614402532577515,0.8375451263537906,0.8309859154929577,0.8489208633093526,0.8398576512455516,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,4
0.6828979624561071,0,0,120,113,25,19,0.9307162965279949,0.9245389605446247,0.7085889975229899,0.8411552346570397,0.8275862068965517,0.8633093525179856,0.8450704225352113,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,5
0.7220782513013035,0,0,134,102,36,5,0.9369721614013138,0.9321619229447983,0.3461789886156718,0.851985559566787,0.788235294117647,0.9640287769784173,0.8673139158576051,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,1
0.7058727144890697,0,0,107,128,10,32,0.9379626733395892,0.9404528189004883,0.571663628021876,0.8483754512635379,0.9145299145299145,0.7697841726618705,0.8359375,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,2
0.7626613557693505,0,0,126,118,20,13,0.9384318632050882,0.9265129394920464,0.5441880027453104,0.8808664259927798,0.863013698630137,0.9064748201438849,0.8842105263157894,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,3
0.7474447591576182,0,0,123,119,19,16,0.9358773850484831,0.9234784703529552,0.6490130126476288,0.8736462093862816,0.8661971830985915,0.8848920863309353,0.8754448398576513,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,4
0.747302018637207,0,0,122,120,18,17,0.9326973204045459,0.9233331812756991,0.7389976183573405,0.8736462093862816,0.8714285714285714,0.8776978417266187,0.8745519713261649,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,5
0.6297135497342203,0,0,122,103,35,17,0.8929204462516943,0.815655669952651,0.49529413382212323,0.8122743682310469,0.7770700636942676,0.8776978417266187,0.8243243243243243,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,1
0.6764401833690075,0,0,121,111,27,18,0.9265457199457825,0.9229645863970425,0.5187025765577952,0.8375451263537906,0.8175675675675675,0.8705035971223022,0.843205574912892,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,2
0.6619655653085041,0,0,120,110,28,19,0.9285267438223335,0.9246121066347563,0.5293891628583273,0.8303249097472925,0.8108108108108109,0.8633093525179856,0.8362369337979093,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,3
0.6895527056615577,0,0,117,117,21,22,0.9291523303096654,0.916474819827146,0.7237647374471029,0.8447653429602888,0.8478260869565217,0.841726618705036,0.8447653429602888,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,4
0.6895527056615577,0,0,117,117,21,22,0.9273277030549474,0.9156439270584018,0.7549454967180887,0.8447653429602888,0.8478260869565217,0.841726618705036,0.8447653429602888,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,5
0.6849800190466306,0,0,111,122,16,28,0.928891669273277,0.9225844142632234,0.3602289855480194,0.8411552346570397,0.8740157480314961,0.7985611510791367,0.8345864661654135,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,1
0.6188799115723609,0,0,96,126,12,43,0.9203419872797414,0.8921753893286497,0.45930515726407367,0.8014440433212996,0.8888888888888888,0.6906474820143885,0.777327935222672,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,2
0.7137831689063058,0,0,125,112,26,14,0.931915337295381,0.9124624814792052,0.6374650299549103,0.855595667870036,0.8278145695364238,0.8992805755395683,0.8620689655172414,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,3
0.715864097464727,0,0,127,110,28,12,0.9271713064331144,0.9055171794327307,0.6480023066202799,0.855595667870036,0.8193548387096774,0.9136690647482014,0.8639455782312925,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,4
0.7039778957484447,0,0,119,117,21,20,0.9331665102700448,0.9216187989288223,0.7720706661542257,0.851985559566787,0.85,0.8561151079136691,0.8530465949820788,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,5
0.7010421135567744,0,0,133,100,38,6,0.932228130539047,0.9299873346007194,0.38166894515355426,0.8411552346570397,0.7777777777777778,0.9568345323741008,0.8580645161290321,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,1
0.7640811421485469,0,0,133,110,28,6,0.9391617141069752,0.9375252083102549,0.44076424837112427,0.8772563176895307,0.8260869565217391,0.9568345323741008,0.8866666666666667,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,2
0.726898552599717,0,0,116,123,15,23,0.9311854863934939,0.9295509334802006,0.6861076752344767,0.8628158844765343,0.8854961832061069,0.8345323741007195,0.8592592592592593,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,3
0.7383180481129215,0,0,129,111,27,10,0.9282139505786675,0.9163829388452197,0.7879384160041809,0.8664259927797834,0.8269230769230769,0.9280575539568345,0.8745762711864407,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,4
0.7400688145136065,0,0,121,120,18,18,0.9287352726514441,0.9249813954827765,0.7752474347750345,0.8700361010830325,0.8705035971223022,0.8705035971223022,0.8705035971223022,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,5
0.7262673324829336,0,0,123,116,22,16,0.9296736523824419,0.9208336544672747,0.34318187832832336,0.8628158844765343,0.8482758620689655,0.8848920863309353,0.8661971830985916,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,1
0.6904654217267326,0,0,114,120,18,25,0.9215931602544052,0.9147425888535332,0.5882904728253683,0.8447653429602888,0.8636363636363636,0.8201438848920863,0.8413284132841329,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,2
0.7333612514387775,0,0,118,122,16,21,0.933896361171932,0.930988832781547,0.6915803154309591,0.8664259927797834,0.8805970149253731,0.8489208633093526,0.8644688644688644,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,3
0.7198640375505173,0,0,124,114,24,15,0.9250860181420081,0.915240898148586,0.811054507891337,0.8592057761732852,0.8378378378378378,0.8920863309352518,0.8641114982578396,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,4
0.7337378624029608,0,0,124,116,22,15,0.9263893233239495,0.9166561102561829,0.851086954275767,0.8664259927797834,0.8493150684931506,0.8920863309352518,0.8701754385964912,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,5
